BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.6129;ReceivingData;anonymous;Sample;16289;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:18.3992
0.6375;ReceivingData;anonymous;Sample;16317;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:18.7811
0.7278;ReceivingData;anonymous;Sample;16318;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:18.7970
0.7598;ReceivingData;anonymous;Sample;16319;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:18.8096
0.7941;ReceivingData;anonymous;Sample;16320;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:18.8233
0.8748;ReceivingData;anonymous;Sample;16321;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:18.8365
0.8878;ReceivingData;anonymous;Sample;16322;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:18.8491
0.9103;ReceivingData;anonymous;Sample;16323;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:18.8557
0.9067;ReceivingData;anonymous;Sample;16324;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:18.8743
0.8562;ReceivingData;anonymous;Sample;16325;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:18.8870
0.8465;ReceivingData;anonymous;Sample;16339;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:19.2438
0.8521;ReceivingData;anonymous;Sample;16340;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:19.2667
0.8449;ReceivingData;anonymous;Sample;16341;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:19.2926
0.8586;ReceivingData;anonymous;Sample;16342;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:19.3168
0.8915;ReceivingData;anonymous;Sample;16343;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:19.3418
0.8850;ReceivingData;anonymous;Sample;16344;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:19.3649
0.8518;ReceivingData;anonymous;Sample;16345;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:19.3882
0.8315;ReceivingData;anonymous;Sample;16346;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:19.4152
0.8151;ReceivingData;anonymous;Sample;16358;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:19.7200
0.7802;ReceivingData;anonymous;Sample;16359;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:19.7478
0.7472;ReceivingData;anonymous;Sample;16360;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:19.7768
0.7267;ReceivingData;anonymous;Sample;16361;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:19.8028
0.7001;ReceivingData;anonymous;Sample;16362;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:19.8266
0.6694;ReceivingData;anonymous;Sample;16363;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:19.8459
0.6245;ReceivingData;anonymous;Sample;16379;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:20.2228
0.6100;ReceivingData;anonymous;Sample;16380;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:20.2485
0.6415;ReceivingData;anonymous;Sample;16381;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:20.2756
0.5877;ReceivingData;anonymous;Sample;16382;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:20.2991
0.5505;ReceivingData;anonymous;Sample;16383;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:20.3297
0.5721;ReceivingData;anonymous;Sample;16384;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:20.3459
0.5677;ReceivingData;anonymous;Sample;16385;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:20.3719
0.5313;ReceivingData;anonymous;Sample;16386;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:20.3963
0.5274;ReceivingData;anonymous;Sample;16387;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:20.4105
0.5589;ReceivingData;anonymous;Sample;16407;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:20.7010
0.6002;ReceivingData;anonymous;Sample;16408;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:20.7133
0.6201;ReceivingData;anonymous;Sample;16409;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:20.7281
0.5691;ReceivingData;anonymous;Sample;16410;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:20.7409
0.5117;ReceivingData;anonymous;Sample;16411;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:20.7552
0.4377;ReceivingData;anonymous;Sample;16412;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:20.7687
0.3673;ReceivingData;anonymous;Sample;16413;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:20.7823
0.3535;ReceivingData;anonymous;Sample;16414;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:20.7972
0.3967;ReceivingData;anonymous;Sample;16415;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:20.8044
0.3781;ReceivingData;anonymous;Sample;16441;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:21.1804
0.3911;ReceivingData;anonymous;Sample;16442;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:21.1861
0.3935;ReceivingData;anonymous;Sample;16443;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:21.2038
0.4035;ReceivingData;anonymous;Sample;16444;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:21.2173
0.6575;ReceivingData;anonymous;Sample;16445;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:21.2320
0.5939;ReceivingData;anonymous;Sample;16446;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:21.2453
0.6340;ReceivingData;anonymous;Sample;16447;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:21.2595
0.6471;ReceivingData;anonymous;Sample;16448;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:21.2720
0.5891;ReceivingData;anonymous;Sample;16482;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:21.7448
0.5441;ReceivingData;anonymous;Sample;16483;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:21.7595
0.4404;ReceivingData;anonymous;Sample;16484;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:21.7744
0.4582;ReceivingData;anonymous;Sample;16485;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:21.7898
0.4673;ReceivingData;anonymous;Sample;16486;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:21.8045
0.5362;ReceivingData;anonymous;Sample;16487;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:21.8192
0.5205;ReceivingData;anonymous;Sample;16488;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:21.8341
0.5428;ReceivingData;anonymous;Sample;16489;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:21.8463
0.5500;ReceivingData;anonymous;Sample;16490;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:21.8634
0.5549;ReceivingData;anonymous;Sample;16516;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:22.2165
0.5662;ReceivingData;anonymous;Sample;16517;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:22.2308
0.5689;ReceivingData;anonymous;Sample;16518;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:22.2450
0.6336;ReceivingData;anonymous;Sample;16519;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:22.2622
0.4965;ReceivingData;anonymous;Sample;16520;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:22.2745
0.5024;ReceivingData;anonymous;Sample;16521;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:22.2885
0.4977;ReceivingData;anonymous;Sample;16522;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:22.3023
0.4704;ReceivingData;anonymous;Sample;16523;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:22.3161
0.5102;ReceivingData;anonymous;Sample;16550;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:22.6954
0.5218;ReceivingData;anonymous;Sample;16551;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:22.7093
0.6403;ReceivingData;anonymous;Sample;16552;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:22.7219
0.6766;ReceivingData;anonymous;Sample;16553;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:22.7351
0.7198;ReceivingData;anonymous;Sample;16554;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:22.7486
0.7769;ReceivingData;anonymous;Sample;16555;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:22.7622
0.8031;ReceivingData;anonymous;Sample;16556;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:22.7747
0.7968;ReceivingData;anonymous;Sample;16579;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:23.1642
0.7860;ReceivingData;anonymous;Sample;16580;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:23.1958
0.7255;ReceivingData;anonymous;Sample;16581;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:23.2236
0.6393;ReceivingData;anonymous;Sample;16582;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:23.2455
0.6081;ReceivingData;anonymous;Sample;16583;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:23.2712
0.4095;ReceivingData;anonymous;Sample;16584;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:23.2978
0.3417;ReceivingData;anonymous;Sample;16585;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:23.3281
0.3185;ReceivingData;anonymous;Sample;16586;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:23.3504
0.3291;ReceivingData;anonymous;Sample;16598;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:23.6591
0.3469;ReceivingData;anonymous;Sample;16599;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:23.6832
0.2677;ReceivingData;anonymous;Sample;16600;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:23.7082
0.2361;ReceivingData;anonymous;Sample;16601;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:23.7245
0.2212;ReceivingData;anonymous;Sample;16602;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:23.7510
0.2185;ReceivingData;anonymous;Sample;16603;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:23.7754
0.1672;ReceivingData;anonymous;Sample;16604;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:23.8040
0.1603;ReceivingData;anonymous;Sample;16605;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:23.8341
0.1823;ReceivingData;anonymous;Sample;16606;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:23.8576
0.1626;ReceivingData;anonymous;Sample;16617;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:24.1354
0.1680;ReceivingData;anonymous;Sample;16618;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:24.1605
0.2132;ReceivingData;anonymous;Sample;16619;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:24.1846
0.2741;ReceivingData;anonymous;Sample;16620;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:24.2099
0.2685;ReceivingData;anonymous;Sample;16621;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:24.2270
0.2494;ReceivingData;anonymous;Sample;16622;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:24.2543
0.2609;ReceivingData;anonymous;Sample;16623;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:24.2782
0.2446;ReceivingData;anonymous;Sample;16624;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:24.3042
0.1885;ReceivingData;anonymous;Sample;16636;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:24.6142
0.1680;ReceivingData;anonymous;Sample;16637;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:24.6403
0.2135;ReceivingData;anonymous;Sample;16638;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:24.6629
0.2372;ReceivingData;anonymous;Sample;16639;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:24.6912
0.3093;ReceivingData;anonymous;Sample;16640;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:24.7144
0.3608;ReceivingData;anonymous;Sample;16641;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:24.7406
0.3761;ReceivingData;anonymous;Sample;16642;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:24.7671
0.4635;ReceivingData;anonymous;Sample;16646;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:24.8681
0.5117;ReceivingData;anonymous;Sample;16647;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:24.8905
0.5578;ReceivingData;anonymous;Sample;16648;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:24.9142
0.5746;ReceivingData;anonymous;Sample;16649;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:24.9395
0.5588;ReceivingData;anonymous;Sample;16665;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:25.3413
0.5694;ReceivingData;anonymous;Sample;16666;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:25.3681
0.6292;ReceivingData;anonymous;Sample;16667;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:25.4001
0.7240;ReceivingData;anonymous;Sample;16668;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:25.4297
0.7570;ReceivingData;anonymous;Sample;16669;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:25.4574
0.8220;ReceivingData;anonymous;Sample;16670;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:25.4805
0.8579;ReceivingData;anonymous;Sample;16671;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:25.5074
0.8667;ReceivingData;anonymous;Sample;16672;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:25.5328
0.8624;ReceivingData;anonymous;Sample;16683;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:25.8139
0.8865;ReceivingData;anonymous;Sample;16684;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:25.8379
0.8656;ReceivingData;anonymous;Sample;16685;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:25.8631
0.8591;ReceivingData;anonymous;Sample;16686;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:25.8894
0.8925;ReceivingData;anonymous;Sample;16687;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:25.9132
0.8277;ReceivingData;anonymous;Sample;16688;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:25.9407
0.7731;ReceivingData;anonymous;Sample;16689;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:25.9675
0.7579;ReceivingData;anonymous;Sample;16690;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:25.9950
0.8222;ReceivingData;anonymous;Sample;16691;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:26.0224
0.8161;ReceivingData;anonymous;Sample;16701;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:26.2528
0.8396;ReceivingData;anonymous;Sample;16702;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:26.2671
0.8294;ReceivingData;anonymous;Sample;16703;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:26.2940
0.8094;ReceivingData;anonymous;Sample;16704;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:26.3086
0.8008;ReceivingData;anonymous;Sample;16705;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:26.3217
0.8243;ReceivingData;anonymous;Sample;16706;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:26.3369
0.8070;ReceivingData;anonymous;Sample;16734;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:26.7308
0.8272;ReceivingData;anonymous;Sample;16735;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:26.7450
0.7738;ReceivingData;anonymous;Sample;16736;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:26.7593
0.7337;ReceivingData;anonymous;Sample;16737;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:26.7731
0.7368;ReceivingData;anonymous;Sample;16738;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:26.7878
0.7233;ReceivingData;anonymous;Sample;16739;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:26.8020
0.7045;ReceivingData;anonymous;Sample;16740;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:26.8165
0.6522;ReceivingData;anonymous;Sample;16741;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:26.8309
0.6246;ReceivingData;anonymous;Sample;16742;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:26.8451
0.5981;ReceivingData;anonymous;Sample;16751;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:26.9742
0.6017;ReceivingData;anonymous;Sample;16752;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:26.9803
0.5881;ReceivingData;anonymous;Sample;16753;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:26.9984
0.5879;ReceivingData;anonymous;Sample;16754;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:27.0122
0.6147;ReceivingData;anonymous;Sample;16760;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:27.0920
0.6135;ReceivingData;anonymous;Sample;16761;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:27.1047
0.6176;ReceivingData;anonymous;Sample;16795;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:27.5706
0.5225;ReceivingData;anonymous;Sample;16796;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:27.5831
0.4196;ReceivingData;anonymous;Sample;16797;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:27.5979
0.4664;ReceivingData;anonymous;Sample;16798;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:27.6119
0.4584;ReceivingData;anonymous;Sample;16799;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:27.6242
0.4674;ReceivingData;anonymous;Sample;16800;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:27.6384
0.4554;ReceivingData;anonymous;Sample;16801;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:27.6529
0.4286;ReceivingData;anonymous;Sample;16802;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:27.6682
0.4746;ReceivingData;anonymous;Sample;16803;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:27.6800
0.4871;ReceivingData;anonymous;Sample;16829;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:28.0335
0.5572;ReceivingData;anonymous;Sample;16830;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:28.0465
0.5135;ReceivingData;anonymous;Sample;16831;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:28.0613
0.4761;ReceivingData;anonymous;Sample;16832;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:28.0747
0.4112;ReceivingData;anonymous;Sample;16833;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:28.0873
0.3621;ReceivingData;anonymous;Sample;16834;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:28.0967
0.3515;ReceivingData;anonymous;Sample;16866;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:28.5336
0.3433;ReceivingData;anonymous;Sample;16867;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:28.5464
0.3660;ReceivingData;anonymous;Sample;16868;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:28.5627
0.4146;ReceivingData;anonymous;Sample;16869;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:28.5746
0.5034;ReceivingData;anonymous;Sample;16870;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:28.5885
0.5144;ReceivingData;anonymous;Sample;16871;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:28.6012
0.4258;ReceivingData;anonymous;Sample;16872;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:28.6144
0.3387;ReceivingData;anonymous;Sample;16873;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:28.6291
0.3093;ReceivingData;anonymous;Sample;16874;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:28.6406
0.2983;ReceivingData;anonymous;Sample;16902;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:29.0097
0.2513;ReceivingData;anonymous;Sample;16903;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:29.0243
0.2766;ReceivingData;anonymous;Sample;16904;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:29.0375
0.2460;ReceivingData;anonymous;Sample;16905;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:29.0491
0.2793;ReceivingData;anonymous;Sample;16906;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:29.0629
0.2762;ReceivingData;anonymous;Sample;16907;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:29.0754
0.3024;ReceivingData;anonymous;Sample;16908;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:29.0893
0.2912;ReceivingData;anonymous;Sample;16909;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:29.1010
0.3054;ReceivingData;anonymous;Sample;16937;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:29.5142
0.2904;ReceivingData;anonymous;Sample;16938;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:29.5364
0.3689;ReceivingData;anonymous;Sample;16939;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:29.5631
0.3532;ReceivingData;anonymous;Sample;16940;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:29.5854
0.3098;ReceivingData;anonymous;Sample;16941;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:29.6041
0.4226;ReceivingData;anonymous;Sample;16942;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:29.6297
0.5216;ReceivingData;anonymous;Sample;16943;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:29.6541
0.6047;ReceivingData;anonymous;Sample;16944;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:29.6825
0.6880;ReceivingData;anonymous;Sample;16945;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:29.7053
0.7003;ReceivingData;anonymous;Sample;16956;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:29.9723
0.6575;ReceivingData;anonymous;Sample;16957;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:29.9998
0.6718;ReceivingData;anonymous;Sample;16958;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:30.0230
0.6668;ReceivingData;anonymous;Sample;16959;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:30.0486
0.6583;ReceivingData;anonymous;Sample;16960;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:30.0723
0.6947;ReceivingData;anonymous;Sample;16961;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:30.0954
0.6759;ReceivingData;anonymous;Sample;16982;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:30.4593
0.7118;ReceivingData;anonymous;Sample;16983;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:30.4734
0.6948;ReceivingData;anonymous;Sample;16984;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:30.4863
0.6783;ReceivingData;anonymous;Sample;16985;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:30.5005
0.5930;ReceivingData;anonymous;Sample;16986;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:30.5126
0.6107;ReceivingData;anonymous;Sample;16987;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:30.5259
0.6119;ReceivingData;anonymous;Sample;16988;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:30.5398
0.6044;ReceivingData;anonymous;Sample;16989;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:30.5531
0.6076;ReceivingData;anonymous;Sample;16990;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:30.5668
0.5616;ReceivingData;anonymous;Sample;17017;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:30.9350
0.4749;ReceivingData;anonymous;Sample;17018;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:30.9487
0.4704;ReceivingData;anonymous;Sample;17019;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:30.9628
0.5070;ReceivingData;anonymous;Sample;17020;a0c693d3-f167-4e93-8577-aa5933c96d0b;2023-12-05 12:29:30.9751
