Attack;BCI attempt;BCIConfidence;BCIState;BCIThresholdBuffer;Email;Event;Framecount;Gamemode;GoblinName;InputNumber;Nr of Turns;Player Health;Player Mana;PlayerTurn;SessionID;Success BCI;Take Damage;Timestamp
NULL;NULL;NULL;NULL;NULL;anonymous;Scene Start;14895;Battery;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:51:35.8012
NULL;NULL;NULL;Connecting;NULL;anonymous;BCIStateUpdated;14895;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:51:35.8032
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;14895;NULL;NULL;NULL;1;NULL;NULL;TRUE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:51:35.8042
NULL;NULL;NULL;ReceivingHeader;NULL;anonymous;BCIStateUpdated;14922;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:51:38.3893
NULL;NULL;NULL;ReceivingData;NULL;anonymous;BCIStateUpdated;14935;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:51:38.6255
NULL;NULL;0.6995;ReceivingData;NULL;anonymous;MotorImagery;15642;NULL;NULL;1;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:51:46.7931
NULL;NULL;NULL;NULL;(0.699 0.697 0.690 0.677 0.645 0.645 0.722 0.762 );anonymous;NULL;15642;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:51:46.7931
NULL;NULL;NULL;NULL;NULL;anonymous;RegenMana;15642;NULL;NULL;NULL;NULL;20.0000;0.0000;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;0;2023-12-07 13:51:46.7931
NULL;1;NULL;NULL;NULL;anonymous;BciSuccess;15642;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;TRUE;NULL;2023-12-07 13:51:46.7942
NULL;NULL;0.6376;ReceivingData;NULL;anonymous;Rest;15645;NULL;NULL;1;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:51:46.8622
NULL;NULL;NULL;NULL;(0.699 0.706 0.690 0.638 0.645 0.645 0.722 0.762 );anonymous;NULL;15645;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:51:46.8622
NULL;NULL;0.8040;ReceivingData;NULL;anonymous;MotorImagery;15721;NULL;NULL;2;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:51:48.3816
NULL;NULL;NULL;NULL;(0.661 0.661 0.701 0.753 0.759 0.781 0.798 0.804 );anonymous;NULL;15721;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:51:48.3816
NULL;NULL;0.5856;ReceivingData;NULL;anonymous;Rest;15962;NULL;NULL;2;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:51:50.6338
NULL;NULL;NULL;NULL;(0.678 0.586 0.810 0.801 0.812 0.780 0.723 0.714 );anonymous;NULL;15962;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:51:50.6338
NULL;NULL;0.7501;ReceivingData;NULL;anonymous;MotorImagery;16802;NULL;NULL;3;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:51:57.4924
NULL;NULL;NULL;NULL;(0.736 0.736 0.750 0.661 0.741 0.712 0.698 0.693 );anonymous;NULL;16802;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:51:57.4924
NULL;NULL;NULL;NULL;NULL;anonymous;RegenMana;16802;NULL;NULL;NULL;NULL;20.0000;1.0000;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;0;2023-12-07 13:51:57.4934
NULL;2;NULL;NULL;NULL;anonymous;BciSuccess;16802;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;TRUE;NULL;2023-12-07 13:51:57.4944
NULL;NULL;0.6188;ReceivingData;NULL;anonymous;Rest;16806;NULL;NULL;3;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:51:57.6099
NULL;NULL;NULL;NULL;(0.736 0.736 0.750 0.722 0.723 0.704 0.619 0.693 );anonymous;NULL;16806;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:51:57.6099
NULL;NULL;0.6794;ReceivingData;NULL;anonymous;MotorImagery;16948;NULL;NULL;4;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:51:59.9202
NULL;NULL;NULL;NULL;(0.691 0.722 0.644 0.713 0.734 0.733 0.732 0.679 );anonymous;NULL;16948;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:51:59.9202
NULL;NULL;0.5952;ReceivingData;NULL;anonymous;Rest;17007;NULL;NULL;4;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:00.4022
NULL;NULL;NULL;NULL;(0.727 0.745 0.731 0.703 0.686 0.660 0.650 0.595 );anonymous;NULL;17007;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:00.4033
NULL;NULL;0.6719;ReceivingData;NULL;anonymous;MotorImagery;17416;NULL;NULL;5;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:03.7564
NULL;NULL;NULL;NULL;(0.669 0.721 0.736 0.717 0.725 0.725 0.713 0.672 );anonymous;NULL;17416;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:03.7564
NULL;NULL;NULL;NULL;NULL;anonymous;RegenMana;17416;NULL;NULL;NULL;NULL;20.0000;2.0000;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;0;2023-12-07 13:52:03.7564
NULL;3;NULL;NULL;NULL;anonymous;BciSuccess;17416;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;TRUE;NULL;2023-12-07 13:52:03.7574
NULL;NULL;0.6363;ReceivingData;NULL;anonymous;Rest;17491;NULL;NULL;5;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:05.2500
NULL;NULL;NULL;NULL;(0.687 0.715 0.757 0.710 0.690 0.636 0.677 0.690 );anonymous;NULL;17491;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:05.2500
NULL;NULL;0.6492;ReceivingData;NULL;anonymous;MotorImagery;17513;NULL;NULL;6;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:05.6922
NULL;NULL;NULL;NULL;(0.672 0.669 0.668 0.677 0.655 0.649 0.641 0.666 );anonymous;NULL;17513;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:05.6922
NULL;NULL;0.6276;ReceivingData;NULL;anonymous;Rest;17514;NULL;NULL;6;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:05.7139
NULL;NULL;NULL;NULL;(0.672 0.669 0.668 0.677 0.655 0.649 0.628 0.666 );anonymous;NULL;17514;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:05.7139
NULL;NULL;0.8633;ReceivingData;NULL;anonymous;MotorImagery;17564;NULL;NULL;7;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:06.1564
NULL;NULL;NULL;NULL;(0.712 0.757 0.777 0.780 0.805 0.854 0.863 0.701 );anonymous;NULL;17564;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:06.1564
NULL;NULL;0.6362;ReceivingData;NULL;anonymous;Rest;17854;NULL;NULL;7;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:08.5310
NULL;NULL;NULL;NULL;(0.758 0.772 0.748 0.727 0.636 0.706 0.727 0.737 );anonymous;NULL;17854;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:08.5310
NULL;NULL;0.6424;ReceivingData;NULL;anonymous;MotorImagery;18031;NULL;NULL;8;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:09.9716
NULL;NULL;NULL;NULL;(0.816 0.717 0.672 0.642 0.651 0.774 0.825 0.788 );anonymous;NULL;18031;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:09.9716
NULL;NULL;NULL;NULL;NULL;anonymous;RegenMana;18031;NULL;NULL;NULL;NULL;20.0000;3.0000;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;0;2023-12-07 13:52:09.9716
NULL;4;NULL;NULL;NULL;anonymous;BciSuccess;18031;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;TRUE;NULL;2023-12-07 13:52:09.9726
NULL;NULL;0.6141;ReceivingData;NULL;anonymous;Rest;18033;NULL;NULL;8;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:10.0129
NULL;NULL;NULL;NULL;(0.816 0.717 0.672 0.642 0.667 0.614 0.825 0.788 );anonymous;NULL;18033;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:10.0129
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;18106;NULL;NULL;NULL;1;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:11.4647
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;18217;NULL;NULL;NULL;1;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:12.3919
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;18219;NULL;NULL;NULL;1;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:12.4073
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;18304;NULL;NULL;NULL;1;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:13.1058
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;18351;NULL;NULL;NULL;1;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:13.5083
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;18510;NULL;NULL;NULL;1;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:14.8209
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;18526;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:14.9633
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;18527;NULL;NULL;NULL;2;NULL;NULL;TRUE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:14.9851
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;18566;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:15.7754
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;18809;NULL;NULL;NULL;2;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:17.8334
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;18809;NULL;NULL;NULL;2;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:17.8334
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;18824;NULL;NULL;NULL;2;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:17.9742
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;18826;NULL;NULL;NULL;2;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:17.9955
NULL;NULL;0.8400;ReceivingData;NULL;anonymous;MotorImagery;18841;NULL;NULL;9;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:18.1412
NULL;NULL;NULL;NULL;(0.718 0.793 0.823 0.849 0.831 0.840 0.715 0.749 );anonymous;NULL;18841;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:18.1417
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;18903;NULL;NULL;NULL;2;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:18.7133
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;18919;NULL;NULL;NULL;2;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:18.8809
NULL;NULL;0.6400;ReceivingData;NULL;anonymous;Rest;19045;NULL;NULL;9;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:20.0997
NULL;NULL;NULL;NULL;(0.695 0.640 0.733 0.731 0.733 0.705 0.719 0.712 );anonymous;NULL;19045;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:20.0997
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;19055;NULL;NULL;NULL;2;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:20.1856
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;19200;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:21.4729
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;19201;NULL;NULL;NULL;3;NULL;NULL;TRUE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:21.4821
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;19307;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:23.6538
NULL;NULL;0.7139;ReceivingData;NULL;anonymous;MotorImagery;19337;NULL;NULL;10;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:23.9369
NULL;NULL;NULL;NULL;(0.695 0.714 0.697 0.728 0.732 0.677 0.671 0.685 );anonymous;NULL;19337;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:23.9369
NULL;NULL;0.6306;ReceivingData;NULL;anonymous;Rest;19390;NULL;NULL;10;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:24.3879
NULL;NULL;NULL;NULL;(0.631 0.714 0.674 0.696 0.704 0.723 0.695 0.674 );anonymous;NULL;19390;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:24.3879
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;19667;NULL;NULL;NULL;3;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:26.7942
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;19667;NULL;NULL;NULL;3;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:26.7942
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;19710;NULL;NULL;NULL;3;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:27.1794
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;19712;NULL;NULL;NULL;3;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:27.1988
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;19760;NULL;NULL;NULL;3;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:27.6375
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;19871;NULL;NULL;NULL;3;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:28.6302
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;19936;NULL;NULL;NULL;3;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:29.2309
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;19997;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:29.7669
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;19998;NULL;NULL;NULL;4;NULL;NULL;TRUE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:29.7752
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;20169;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:33.2267
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;20415;NULL;NULL;NULL;4;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:35.3962
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;20415;NULL;NULL;NULL;4;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:35.3962
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;20531;NULL;NULL;NULL;4;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:36.3441
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;20533;NULL;NULL;NULL;4;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:36.3631
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;20601;NULL;NULL;NULL;4;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:36.9242
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;20651;NULL;NULL;NULL;4;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:37.3519
NULL;NULL;0.7383;ReceivingData;NULL;anonymous;MotorImagery;20711;NULL;NULL;11;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:37.8534
NULL;NULL;NULL;NULL;(0.730 0.738 0.738 0.646 0.676 0.691 0.683 0.701 );anonymous;NULL;20711;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:37.8534
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;20733;NULL;NULL;NULL;4;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:38.0320
NULL;NULL;0.6056;ReceivingData;NULL;anonymous;Rest;20767;NULL;NULL;11;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:38.3248
NULL;NULL;NULL;NULL;(0.606 0.738 0.738 0.707 0.667 0.716 0.671 0.690 );anonymous;NULL;20767;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:38.3248
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;20889;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:39.3202
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;20890;NULL;NULL;NULL;5;NULL;NULL;TRUE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:39.3278
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;20924;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:40.0073
NULL;NULL;0.8129;ReceivingData;NULL;anonymous;MotorImagery;21240;NULL;NULL;12;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:42.6093
NULL;NULL;NULL;NULL;(0.705 0.725 0.744 0.757 0.763 0.785 0.813 0.688 );anonymous;NULL;21240;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:42.6093
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;21280;NULL;NULL;NULL;5;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:42.9464
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;21280;NULL;NULL;NULL;5;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:42.9464
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;21295;NULL;NULL;NULL;5;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:43.0872
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;21297;NULL;NULL;NULL;5;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:43.1051
NULL;NULL;0.5976;ReceivingData;NULL;anonymous;Rest;21299;NULL;NULL;12;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:43.1322
NULL;NULL;NULL;NULL;(0.785 0.754 0.697 0.686 0.687 0.656 0.598 0.809 );anonymous;NULL;21299;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:43.1322
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;21432;NULL;NULL;NULL;5;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:44.2553
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;21434;NULL;NULL;NULL;5;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:44.2951
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;21544;NULL;NULL;NULL;5;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:45.2599
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;21589;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:45.6677
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;21590;NULL;NULL;NULL;6;NULL;NULL;TRUE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:45.6757
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;21644;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:46.7690
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;21891;NULL;NULL;NULL;6;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:48.8816
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;21891;NULL;NULL;NULL;6;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:48.8816
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;21997;NULL;NULL;NULL;6;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:49.8283
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;21999;NULL;NULL;NULL;6;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:49.8477
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;22079;NULL;NULL;NULL;6;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:50.5550
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;22260;NULL;NULL;NULL;6;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:52.1300
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;22307;NULL;NULL;NULL;6;NULL;NULL;FALSE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:52.5451
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;22322;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:52.6909
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;22323;NULL;NULL;NULL;7;NULL;NULL;TRUE;8cf73375-ca60-468f-8241-3c755401b071;NULL;NULL;2023-12-07 13:52:52.6992
