BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.4039;ReceivingData;anonymous;Sample;15265;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:56.5119
0.4503;ReceivingData;anonymous;Sample;15266;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:56.5244
0.4983;ReceivingData;anonymous;Sample;15298;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:56.9174
0.4931;ReceivingData;anonymous;Sample;15299;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:56.9388
0.4989;ReceivingData;anonymous;Sample;15300;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:56.9548
0.4701;ReceivingData;anonymous;Sample;15301;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:56.9732
0.4294;ReceivingData;anonymous;Sample;15302;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:56.9934
0.4103;ReceivingData;anonymous;Sample;15303;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:57.0121
0.4131;ReceivingData;anonymous;Sample;15324;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:57.4210
0.4193;ReceivingData;anonymous;Sample;15325;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:57.4421
0.4383;ReceivingData;anonymous;Sample;15326;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:57.4577
0.4549;ReceivingData;anonymous;Sample;15327;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:57.4793
0.4423;ReceivingData;anonymous;Sample;15328;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:57.5017
0.4471;ReceivingData;anonymous;Sample;15329;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:57.5177
0.4401;ReceivingData;anonymous;Sample;15330;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:57.5397
0.4538;ReceivingData;anonymous;Sample;15331;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:57.5575
0.4265;ReceivingData;anonymous;Sample;15332;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:57.5776
0.4084;ReceivingData;anonymous;Sample;15348;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:57.8870
0.4023;ReceivingData;anonymous;Sample;15349;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:57.9081
0.3897;ReceivingData;anonymous;Sample;15350;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:57.9245
0.3687;ReceivingData;anonymous;Sample;15351;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:57.9443
0.3663;ReceivingData;anonymous;Sample;15352;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:57.9645
0.3567;ReceivingData;anonymous;Sample;15353;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:57.9865
0.3864;ReceivingData;anonymous;Sample;15354;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:58.0061
0.3625;ReceivingData;anonymous;Sample;15355;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:58.0244
0.4392;ReceivingData;anonymous;Sample;15372;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:58.3609
0.4155;ReceivingData;anonymous;Sample;15373;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:58.3795
0.3525;ReceivingData;anonymous;Sample;15374;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:58.4032
0.3564;ReceivingData;anonymous;Sample;15375;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:58.4204
0.3799;ReceivingData;anonymous;Sample;15376;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:58.4377
0.3697;ReceivingData;anonymous;Sample;15377;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:58.4567
0.3464;ReceivingData;anonymous;Sample;15378;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:58.4753
0.2837;ReceivingData;anonymous;Sample;15379;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:58.4967
0.3009;ReceivingData;anonymous;Sample;15380;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:58.5148
0.2873;ReceivingData;anonymous;Sample;15397;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:58.8350
0.2657;ReceivingData;anonymous;Sample;15398;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:58.8579
0.2944;ReceivingData;anonymous;Sample;15399;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:58.8740
0.3534;ReceivingData;anonymous;Sample;15400;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:58.8936
0.3739;ReceivingData;anonymous;Sample;15401;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:58.9103
0.3671;ReceivingData;anonymous;Sample;15402;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:58.9309
0.3541;ReceivingData;anonymous;Sample;15423;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:59.3318
0.3860;ReceivingData;anonymous;Sample;15424;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:59.3511
0.3474;ReceivingData;anonymous;Sample;15425;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:59.3702
0.3861;ReceivingData;anonymous;Sample;15426;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:59.3904
0.4954;ReceivingData;anonymous;Sample;15427;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:59.4083
0.4645;ReceivingData;anonymous;Sample;15428;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:59.4270
0.4631;ReceivingData;anonymous;Sample;15429;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:59.4453
0.5044;ReceivingData;anonymous;Sample;15430;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:59.4624
0.5457;ReceivingData;anonymous;Sample;15431;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:59.4821
0.5801;ReceivingData;anonymous;Sample;15448;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:59.7988
0.5033;ReceivingData;anonymous;Sample;15449;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:59.8202
0.4564;ReceivingData;anonymous;Sample;15450;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:59.8378
0.4883;ReceivingData;anonymous;Sample;15451;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:59.8552
0.4825;ReceivingData;anonymous;Sample;15452;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:59.8761
0.5236;ReceivingData;anonymous;Sample;15453;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:59.8944
0.5334;ReceivingData;anonymous;Sample;15454;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:59.9232
0.5217;ReceivingData;anonymous;Sample;15455;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:48:59.9421
0.5161;ReceivingData;anonymous;Sample;15472;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:00.2729
0.4862;ReceivingData;anonymous;Sample;15473;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:00.2945
0.4541;ReceivingData;anonymous;Sample;15474;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:00.3131
0.4346;ReceivingData;anonymous;Sample;15475;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:00.3354
0.3689;ReceivingData;anonymous;Sample;15476;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:00.3525
0.3679;ReceivingData;anonymous;Sample;15477;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:00.3702
0.3682;ReceivingData;anonymous;Sample;15478;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:00.3893
0.3688;ReceivingData;anonymous;Sample;15479;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:00.4072
0.3136;ReceivingData;anonymous;Sample;15480;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:00.4247
0.3944;ReceivingData;anonymous;Sample;15498;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:00.7647
0.4965;ReceivingData;anonymous;Sample;15499;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:00.7846
0.5361;ReceivingData;anonymous;Sample;15500;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:00.8030
0.4667;ReceivingData;anonymous;Sample;15501;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:00.8292
0.3628;ReceivingData;anonymous;Sample;15502;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:00.8498
0.3094;ReceivingData;anonymous;Sample;15503;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:00.8683
0.2942;ReceivingData;anonymous;Sample;15523;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:01.2484
0.3117;ReceivingData;anonymous;Sample;15524;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:01.2703
0.3124;ReceivingData;anonymous;Sample;15525;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:01.2930
0.3504;ReceivingData;anonymous;Sample;15526;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:01.3104
0.4038;ReceivingData;anonymous;Sample;15527;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:01.3301
0.4504;ReceivingData;anonymous;Sample;15528;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:01.3473
0.4130;ReceivingData;anonymous;Sample;15529;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:01.3684
0.4113;ReceivingData;anonymous;Sample;15530;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:01.3858
0.4082;ReceivingData;anonymous;Sample;15531;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:01.4044
0.3933;ReceivingData;anonymous;Sample;15548;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:01.7243
0.3884;ReceivingData;anonymous;Sample;15549;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:01.7447
0.4093;ReceivingData;anonymous;Sample;15550;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:01.7635
0.4636;ReceivingData;anonymous;Sample;15551;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:01.7840
0.5253;ReceivingData;anonymous;Sample;15552;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:01.8034
0.5875;ReceivingData;anonymous;Sample;15553;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:01.8218
0.6460;ReceivingData;anonymous;Sample;15554;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:01.8402
0.7018;ReceivingData;anonymous;Sample;15555;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:01.8584
0.7108;ReceivingData;anonymous;Sample;15574;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:02.2105
0.7117;ReceivingData;anonymous;Sample;15575;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:02.2274
0.7238;ReceivingData;anonymous;Sample;15576;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:02.2478
0.7021;ReceivingData;anonymous;Sample;15577;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:02.2647
0.6806;ReceivingData;anonymous;Sample;15578;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:02.2819
0.6872;ReceivingData;anonymous;Sample;15579;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:02.3011
0.7269;ReceivingData;anonymous;Sample;15580;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:02.3179
0.6747;ReceivingData;anonymous;Sample;15581;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:02.3377
0.6712;ReceivingData;anonymous;Sample;15582;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:02.3554
0.6451;ReceivingData;anonymous;Sample;15599;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:02.6821
0.5928;ReceivingData;anonymous;Sample;15600;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:02.7023
0.5488;ReceivingData;anonymous;Sample;15601;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:02.7191
0.3671;ReceivingData;anonymous;Sample;15602;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:02.7383
0.3584;ReceivingData;anonymous;Sample;15603;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:02.7583
0.3811;ReceivingData;anonymous;Sample;15604;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:02.7770
0.3693;ReceivingData;anonymous;Sample;15624;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:03.1547
0.3348;ReceivingData;anonymous;Sample;15625;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:03.1707
0.3518;ReceivingData;anonymous;Sample;15626;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:03.1898
0.3288;ReceivingData;anonymous;Sample;15627;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:03.2126
0.3422;ReceivingData;anonymous;Sample;15628;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:03.2354
0.4156;ReceivingData;anonymous;Sample;15629;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:03.2460
0.4314;ReceivingData;anonymous;Sample;15630;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:03.2583
0.4062;ReceivingData;anonymous;Sample;15631;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:03.2711
0.4008;ReceivingData;anonymous;Sample;15632;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:03.2832
0.4501;ReceivingData;anonymous;Sample;15661;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:03.6404
0.5084;ReceivingData;anonymous;Sample;15662;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:03.6525
0.5543;ReceivingData;anonymous;Sample;15663;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:03.6647
0.6067;ReceivingData;anonymous;Sample;15664;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:03.6742
0.6609;ReceivingData;anonymous;Sample;15665;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:03.6858
0.7175;ReceivingData;anonymous;Sample;15666;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:03.6990
0.7416;ReceivingData;anonymous;Sample;15667;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:03.7073
0.7821;ReceivingData;anonymous;Sample;15668;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:03.7206
0.7455;ReceivingData;anonymous;Sample;15702;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:04.1271
0.7101;ReceivingData;anonymous;Sample;15703;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:04.1385
0.6829;ReceivingData;anonymous;Sample;15704;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:04.1485
0.6577;ReceivingData;anonymous;Sample;15705;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:04.1589
0.6352;ReceivingData;anonymous;Sample;15706;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:04.1730
0.5903;ReceivingData;anonymous;Sample;15707;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:04.1851
0.5945;ReceivingData;anonymous;Sample;15708;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:04.1982
0.6094;ReceivingData;anonymous;Sample;15709;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:04.2084
0.5935;ReceivingData;anonymous;Sample;15710;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:04.2201
0.5736;ReceivingData;anonymous;Sample;15742;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:04.6021
0.5384;ReceivingData;anonymous;Sample;15743;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:04.6130
0.5110;ReceivingData;anonymous;Sample;15744;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:04.6252
0.4771;ReceivingData;anonymous;Sample;15745;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:04.6376
0.4418;ReceivingData;anonymous;Sample;15746;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:04.6505
0.4224;ReceivingData;anonymous;Sample;15747;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:04.6611
0.2939;ReceivingData;anonymous;Sample;15748;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:04.6723
0.2425;ReceivingData;anonymous;Sample;15749;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:04.6825
0.2691;ReceivingData;anonymous;Sample;15782;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:05.0750
0.3103;ReceivingData;anonymous;Sample;15783;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:05.0869
0.3409;ReceivingData;anonymous;Sample;15784;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:05.0992
0.3541;ReceivingData;anonymous;Sample;15785;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:05.1111
0.3409;ReceivingData;anonymous;Sample;15786;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:05.1228
0.3957;ReceivingData;anonymous;Sample;15787;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:05.1361
0.3802;ReceivingData;anonymous;Sample;15788;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:05.1474
0.3952;ReceivingData;anonymous;Sample;15822;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:05.5552
0.4220;ReceivingData;anonymous;Sample;15823;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:05.5679
0.4974;ReceivingData;anonymous;Sample;15824;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:05.5799
0.5180;ReceivingData;anonymous;Sample;15825;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:05.5921
0.5387;ReceivingData;anonymous;Sample;15826;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:05.6046
0.5460;ReceivingData;anonymous;Sample;15827;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:05.6151
0.5867;ReceivingData;anonymous;Sample;15828;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:05.6285
0.6012;ReceivingData;anonymous;Sample;15829;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:05.6376
0.6892;ReceivingData;anonymous;Sample;15863;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:06.0450
0.6916;ReceivingData;anonymous;Sample;15864;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:06.0579
0.7055;ReceivingData;anonymous;Sample;15865;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:06.0712
0.6774;ReceivingData;anonymous;Sample;15866;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:06.0826
0.6796;ReceivingData;anonymous;Sample;15867;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:06.0944
0.7202;ReceivingData;anonymous;Sample;15868;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:06.1078
0.7259;ReceivingData;anonymous;Sample;15869;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:06.1194
0.6950;ReceivingData;anonymous;Sample;15870;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:06.1352
0.6625;ReceivingData;anonymous;Sample;15871;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:06.1470
0.5954;ReceivingData;anonymous;Sample;15901;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:06.5435
0.5903;ReceivingData;anonymous;Sample;15902;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:06.5505
0.5644;ReceivingData;anonymous;Sample;15903;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:06.5654
0.5379;ReceivingData;anonymous;Sample;15904;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:06.5752
0.5099;ReceivingData;anonymous;Sample;15905;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:06.5883
0.5177;ReceivingData;anonymous;Sample;15906;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:06.6004
0.5076;ReceivingData;anonymous;Sample;15907;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:06.6122
0.4759;ReceivingData;anonymous;Sample;15908;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:06.6255
0.4954;ReceivingData;anonymous;Sample;15939;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:07.0005
0.4848;ReceivingData;anonymous;Sample;15940;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:07.0130
0.4954;ReceivingData;anonymous;Sample;15941;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:07.0249
0.4951;ReceivingData;anonymous;Sample;15942;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:07.0394
0.5130;ReceivingData;anonymous;Sample;15943;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:07.0502
0.4719;ReceivingData;anonymous;Sample;15944;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:07.0644
0.4378;ReceivingData;anonymous;Sample;15945;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:07.0762
0.4591;ReceivingData;anonymous;Sample;15976;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:07.4820
0.4548;ReceivingData;anonymous;Sample;15977;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:07.4896
0.4400;ReceivingData;anonymous;Sample;15978;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:07.5123
0.4057;ReceivingData;anonymous;Sample;15979;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:07.5200
0.4380;ReceivingData;anonymous;Sample;15980;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:07.5334
0.4265;ReceivingData;anonymous;Sample;15981;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:07.5460
0.5090;ReceivingData;anonymous;Sample;15982;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:07.5572
0.5360;ReceivingData;anonymous;Sample;15983;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:07.5707
0.5861;ReceivingData;anonymous;Sample;16016;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:07.9647
0.5999;ReceivingData;anonymous;Sample;16017;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:07.9747
0.6161;ReceivingData;anonymous;Sample;16018;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:07.9865
0.5875;ReceivingData;anonymous;Sample;16019;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:08.0007
0.5876;ReceivingData;anonymous;Sample;16020;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:08.0142
0.6081;ReceivingData;anonymous;Sample;16021;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:08.0235
0.5621;ReceivingData;anonymous;Sample;16022;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:08.0381
0.5345;ReceivingData;anonymous;Sample;16023;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:08.0483
0.5300;ReceivingData;anonymous;Sample;16024;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:08.0591
0.4980;ReceivingData;anonymous;Sample;16054;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:08.4330
0.5355;ReceivingData;anonymous;Sample;16055;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:08.4441
0.5581;ReceivingData;anonymous;Sample;16056;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:08.4549
0.6114;ReceivingData;anonymous;Sample;16057;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:08.4695
0.5955;ReceivingData;anonymous;Sample;16058;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:08.4809
0.5974;ReceivingData;anonymous;Sample;16059;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:08.4929
0.5016;ReceivingData;anonymous;Sample;16060;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:08.5076
0.4559;ReceivingData;anonymous;Sample;16061;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:08.5189
0.4571;ReceivingData;anonymous;Sample;16091;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:08.9205
0.5007;ReceivingData;anonymous;Sample;16092;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:08.9432
0.4579;ReceivingData;anonymous;Sample;16093;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:08.9645
0.5451;ReceivingData;anonymous;Sample;16094;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:08.9820
0.5567;ReceivingData;anonymous;Sample;16095;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:09.0032
0.5078;ReceivingData;anonymous;Sample;16096;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:49:09.0219
